Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,17.681818,18.190908,17.572727,17.872726,16.737644,68288990
2022-03-09,18.218182,19.081818,18.163635,19.018181,17.810345,62361860
2022-03-10,18.836363,18.990910,18.572727,18.900000,17.699673,33495110
2022-03-11,18.981817,19.163635,18.727272,18.818180,17.623053,42839830
2022-03-14,18.827272,19.336363,18.827272,18.954544,17.750753,36692150
2022-03-15,18.945454,19.109091,18.563637,18.909090,17.708189,51826390
2022-03-16,19.045454,19.236362,18.836363,19.181818,17.963594,51718480
2022-03-17,19.281818,19.381819,18.945454,19.254545,18.031708,52868970
2022-03-18,19.245455,19.381819,18.963636,19.209089,17.989136,91396580
2022-03-21,19.272726,19.663635,19.227272,19.663635,18.414814,46281290
2022-03-22,19.763636,20.090908,19.754545,19.909090,18.644680,48284500
2022-03-23,19.954544,19.990910,19.654545,19.781818,18.525496,30857860
2022-03-24,19.818180,20.227272,19.781818,20.072727,18.797920,43444170
2022-03-25,20.172728,20.372726,19.990910,20.254545,18.968189,40055180
2022-03-28,20.336363,20.390909,19.981817,20.154545,18.874544,25232680
2022-03-29,20.409090,20.663635,20.372726,20.518181,19.215088,54799690
2022-03-30,20.545454,20.545454,20.200001,20.390909,19.095896,27442800
2022-03-31,20.390909,20.518181,19.954544,20.200001,18.917116,36693250
2022-04-01,20.309090,20.400000,19.881819,19.981817,18.712790,35110570
2022-04-04,19.954544,19.990910,19.627272,19.881819,18.635223,22034760
2022-04-05,19.900000,19.900000,19.200001,19.327272,18.115452,41254180
2022-04-06,19.236362,19.327272,18.981817,19.227272,18.021725,44633160
2022-04-07,19.309090,19.400000,19.000000,19.309090,18.098408,33112640
2022-04-08,19.236362,19.645454,19.200001,19.527271,18.302906,37651020
2022-04-11,19.445454,19.745455,19.345453,19.500000,18.277346,32351330
2022-04-12,19.681818,19.745455,19.290909,19.327272,18.115452,29440620
2022-04-13,19.436363,19.654545,19.299999,19.527271,18.302906,35077570
2022-04-14,19.518181,19.609091,19.354546,19.481817,18.260303,30043860
2022-04-18,19.527271,19.918180,19.481817,19.827272,18.584097,34271160
2022-04-19,19.900000,20.010000,19.309999,19.570000,18.360531,32993200
2022-04-20,19.680000,19.690001,19.350000,19.500000,18.294857,22521400
2022-04-22,19.219999,19.320000,19.020000,19.219999,18.032152,35690800
2022-04-25,19.059999,19.230000,18.840000,19.100000,17.919577,38839200
2022-04-26,18.820000,18.850000,18.120001,18.280001,17.150255,66772900
2022-04-27,18.490000,18.620001,18.190001,18.389999,17.253452,62402800
2022-04-28,18.400000,18.469999,18.070000,18.219999,17.093960,66856100
2022-04-29,18.400000,18.730000,17.980000,17.980000,16.868795,61884300
2022-05-02,18.000000,18.170000,17.730000,17.969999,16.859411,43038200
2022-05-03,17.959999,18.150000,17.820000,18.070000,16.971151,55511000
2022-05-04,17.920000,18.410000,17.799999,18.330000,17.215342,54528700
2022-05-05,18.200001,18.230000,17.530001,17.730000,16.651825,47513400
2022-05-06,17.950001,18.549999,17.650000,18.100000,16.999327,73889800
2022-05-09,17.879999,18.520000,17.850000,18.370001,17.252911,66525900
2022-05-10,18.520000,18.709999,18.400000,18.549999,17.421963,57446300
2022-05-11,18.600000,19.030001,18.600000,18.870001,17.722502,44034600
2022-05-12,18.770000,19.090000,18.750000,18.990000,17.835203,25040300
2022-05-13,19.139999,19.389999,19.049999,19.209999,18.041824,27983200
2022-05-16,19.290001,19.639999,19.150000,19.530001,18.342365,29746400
2022-05-17,19.760000,19.940001,19.690001,19.930000,18.718042,37015800
2022-05-18,19.830000,19.950001,19.469999,19.559999,18.370543,45581800
2022-05-19,19.580000,19.620001,19.240000,19.410000,18.229664,55752600
2022-05-20,19.580000,19.870001,19.530001,19.670000,18.473852,38174000
2022-05-23,19.809999,20.070000,19.730000,19.990000,18.774393,36222200
2022-05-24,19.870001,20.420000,19.780001,20.410000,19.168858,40495800
2022-05-25,20.260000,20.370001,20.020000,20.180000,18.952841,30288400
2022-05-26,20.190001,20.400000,20.020000,20.290001,19.056152,39550400
2022-05-27,20.290001,20.670000,20.160000,20.580000,19.328516,40497700
2022-05-30,20.600000,20.680000,20.260000,20.379999,19.140676,16964100
2022-05-31,20.410000,20.629999,20.280001,20.500000,19.253384,55770400
2022-06-01,20.530001,20.530001,20.010000,20.129999,18.905882,35754500
2022-06-02,20.260000,20.260000,19.840000,20.030001,18.829716,27083600
2022-06-03,20.000000,20.049999,19.740000,19.910000,18.716902,17800100
2022-06-06,20.030001,20.139999,19.809999,19.930000,18.735706,11405400
2022-06-07,19.780001,19.940001,19.650000,19.760000,18.575890,21522200
2022-06-08,19.620001,19.780001,19.360001,19.410000,18.246866,23629700
2022-06-09,19.420000,19.639999,19.280001,19.400000,18.237461,40261700
2022-06-10,19.219999,19.280001,18.959999,19.110001,17.964842,39495800
2022-06-13,18.920000,19.049999,18.670000,18.830000,17.701620,28188100
2022-06-14,18.959999,19.040001,18.559999,18.639999,17.523008,23589800
2022-06-15,18.900000,18.980000,18.629999,18.770000,17.645214,42167500
2022-06-17,18.510000,18.750000,18.280001,18.480000,17.372591,56517300
2022-06-20,18.660000,19.139999,18.629999,18.969999,17.833231,38181500
2022-06-21,18.879999,19.049999,18.540001,18.639999,17.706509,30440200
2022-06-22,18.639999,18.680000,18.410000,18.559999,17.630512,35022300
2022-06-23,18.650000,18.650000,17.990000,18.070000,17.165051,36957800
2022-06-24,18.190001,18.190001,17.920000,17.920000,17.022564,34188700
2022-06-27,17.980000,18.219999,17.879999,18.170000,17.260046,24748500
2022-06-28,18.250000,18.340000,17.790001,17.910000,17.013067,31457800
2022-06-29,17.910000,17.990000,17.510000,17.600000,16.718590,45403300
2022-06-30,17.340000,17.430000,17.129999,17.200001,16.338623,42129000
2022-07-01,17.200001,17.430000,16.940001,17.330000,16.462112,22723600
2022-07-04,17.240000,17.299999,17.059999,17.129999,16.289963,10774200
2022-07-05,16.990000,17.250000,16.850000,17.170000,16.328001,19873600
2022-07-06,17.110001,17.299999,16.930000,17.030001,16.194866,20841700
2022-07-07,17.219999,17.480000,17.139999,17.379999,16.527702,39176300
2022-07-08,17.430000,17.639999,17.270000,17.389999,16.537210,19211100
2022-07-11,17.190001,17.309999,16.930000,17.040001,16.204376,15202200
2022-07-12,17.059999,17.320000,16.850000,17.110001,16.270945,25334600
2022-07-13,17.040001,17.129999,16.719999,16.719999,15.900071,30571100
2022-07-14,16.480000,16.480000,16.180000,16.340000,15.538707,45285000
2022-07-15,16.440001,16.650000,16.219999,16.440001,15.633801,39165900
2022-07-18,16.590000,16.850000,16.459999,16.650000,15.833503,27541200
2022-07-19,16.790001,17.290001,16.650000,17.260000,16.413593,32754800
2022-07-20,17.190001,17.290001,16.930000,17.040001,16.204376,35322500
2022-07-21,16.940001,17.350000,16.879999,17.270000,16.423098,28221100
2022-07-22,17.309999,17.379999,16.910000,17.049999,16.213886,32676600
2022-07-25,17.070000,17.370001,17.059999,17.280001,16.432608,24554900
2022-07-26,17.270000,17.459999,17.020000,17.160000,16.318491,25712700
2022-07-27,17.219999,17.330000,17.070000,17.260000,16.413593,20248300
2022-07-28,17.200001,17.410000,16.959999,17.389999,16.537210,32776400
2022-07-29,17.389999,17.719999,17.320000,17.430000,16.575254,31334800
2022-08-01,17.450001,17.570000,17.280001,17.389999,16.537210,22790100
2022-08-02,17.400000,17.930000,17.360001,17.670000,16.821838,40541200
2022-08-03,17.760000,18.040001,17.559999,17.950001,17.088396,28300300
2022-08-04,18.100000,18.430000,18.040001,18.280001,17.402557,46297600
2022-08-05,18.100000,18.670000,17.780001,18.500000,17.611996,70278300
2022-08-08,18.559999,18.670000,18.379999,18.559999,17.669115,28027200
2022-08-09,18.600000,18.920000,18.410000,18.830000,17.926157,33583700
2022-08-10,18.830000,19.180000,18.790001,19.129999,18.211754,40650200
2022-08-11,19.320000,19.490000,19.240000,19.290001,18.364075,38010400
2022-08-12,19.400000,19.540001,19.309999,19.530001,18.592554,29995100
2022-08-15,19.250000,19.500000,19.170000,19.430000,18.497358,30443000
2022-08-16,19.410000,19.780001,19.350000,19.709999,18.763916,23972600
2022-08-17,19.580000,19.879999,19.520000,19.740000,18.792477,23628000
2022-08-18,19.809999,19.920000,19.670000,19.860001,18.906715,22363200
2022-08-19,19.709999,19.799999,19.410000,19.610001,18.668720,22014600
2022-08-22,19.370001,19.510000,19.250000,19.340000,18.411676,15569700
2022-08-23,19.309999,19.549999,19.299999,19.480000,18.544956,12149300
2022-08-24,19.389999,19.600000,19.360001,19.370001,18.440237,23308700
2022-08-25,19.459999,19.680000,19.350000,19.510000,18.573519,33878200
2022-08-26,19.600000,19.820000,19.389999,19.440001,18.506880,29014500
2022-08-29,19.299999,19.629999,19.120001,19.510000,18.573519,19061800
2022-08-30,19.680000,19.700001,19.410000,19.450001,18.516396,18597600
2022-08-31,19.530001,19.610001,18.879999,18.959999,18.049917,50789500
2022-09-01,18.969999,19.389999,18.660000,19.120001,18.202240,32988800
2022-09-02,19.170000,19.660000,19.120001,19.309999,18.401377,49703800
2022-09-05,19.400000,19.549999,19.209999,19.350000,18.439497,14188800
2022-09-06,19.350000,19.450001,19.049999,19.230000,18.325140,35403700
2022-09-08,19.250000,19.330000,18.950001,19.120001,18.220318,18121700
2022-09-09,19.309999,19.559999,19.270000,19.379999,18.468082,17577500
2022-09-12,19.549999,19.930000,19.480000,19.570000,18.649141,21459500
2022-09-13,19.459999,19.600000,19.299999,19.420000,18.506201,20325400
2022-09-14,19.320000,19.490000,19.200001,19.330000,18.420433,17631500
2022-09-15,19.350000,19.490000,19.129999,19.260000,18.353729,17430800
2022-09-16,19.120001,19.170000,18.760000,19.040001,18.144083,55848400
2022-09-19,19.030001,19.610001,18.930000,19.530001,18.611023,47561500
2022-09-20,19.530001,20.240000,19.520000,20.160000,19.211382,55045000
2022-09-21,20.190001,20.299999,19.910000,20.040001,19.097027,36242300
2022-09-22,20.299999,20.600000,20.020000,20.500000,19.535381,39088100
2022-09-23,20.219999,20.290001,19.740000,20.100000,19.154202,38353600
2022-09-26,19.900000,20.049999,19.709999,19.740000,18.811142,10591200
2022-09-27,19.690001,19.790001,19.580000,19.620001,18.696791,29141500
2022-09-28,19.620001,20.040001,19.490000,19.629999,18.706318,38504200
2022-09-29,19.410000,19.959999,19.389999,19.780001,18.849262,36767300
2022-09-30,19.660000,20.000000,19.660000,19.840000,18.906437,23472700
2022-10-03,20.240000,21.309999,20.150000,21.209999,20.211971,72013900
2022-10-04,21.559999,21.600000,21.020000,21.180000,20.201458,32759000
2022-10-05,21.240000,21.639999,21.030001,21.410000,20.420832,28893000
2022-10-06,21.559999,21.559999,20.820000,20.969999,20.001158,47265200
2022-10-07,20.650000,20.670000,20.059999,20.469999,19.524258,73837200
2022-10-10,20.459999,20.530001,20.010000,20.160000,19.228584,49206300
2022-10-11,20.010000,20.230000,19.980000,20.110001,19.180895,32893900
2022-10-13,19.900000,20.049999,19.620001,19.820000,18.904293,37633900
2022-10-14,19.840000,20.100000,19.570000,19.690001,18.780300,26359800
2022-10-17,19.750000,19.990000,19.660000,19.830000,18.913828,18923800
2022-10-18,20.040001,20.150000,19.770000,19.980000,19.056898,44309400
2022-10-19,19.980000,20.120001,19.840000,20.070000,19.142742,29547600
2022-10-20,20.100000,20.379999,20.000000,20.299999,19.362112,49603500
2022-10-21,20.170000,20.840000,20.170000,20.730000,19.772247,50452400
2022-10-24,20.469999,20.559999,19.709999,19.850000,18.932905,41018300
2022-10-25,19.840000,19.990000,19.670000,19.730000,18.818451,24860900
2022-10-26,19.040001,19.320000,18.830000,18.870001,17.998184,55001100
2022-10-27,19.070000,19.389999,19.000000,19.219999,18.332010,32956100
2022-10-28,19.230000,19.420000,19.120001,19.330000,18.436930,23368600
2022-10-31,18.750000,20.010000,18.750000,19.860001,18.942444,58768900
2022-11-01,20.100000,20.559999,19.760000,19.969999,19.047359,48476000
2022-11-03,19.600000,19.770000,19.350000,19.610001,18.721783,31611800
2022-11-04,19.900000,20.010000,19.400000,19.400000,18.521292,41996600
2022-11-07,19.270000,19.400000,18.740000,18.760000,17.910282,52267000
2022-11-08,18.680000,18.730000,18.350000,18.580000,17.738436,56009200
2022-11-09,17.200001,17.250000,15.250000,15.350000,14.654734,499194800
2022-11-10,15.400000,15.550000,14.840000,14.900000,14.225116,180563000
2022-11-11,15.000000,15.500000,14.700000,15.150000,14.463792,121144900
2022-11-14,15.370000,15.490000,14.820000,15.160000,14.473340,73637500
2022-11-16,15.290000,15.440000,15.010000,15.210000,14.521074,69709700
2022-11-17,15.190000,15.550000,15.040000,15.540000,14.836128,111982000
2022-11-18,15.750000,16.020000,15.580000,15.610000,14.902956,76091400
2022-11-21,15.710000,15.830000,15.230000,15.500000,14.797940,46728300
2022-11-22,15.580000,15.700000,15.300000,15.440000,14.740656,40922700
2022-11-23,15.320000,15.450000,15.210000,15.330000,14.635640,48131200
2022-11-24,15.500000,15.800000,15.390000,15.640000,14.931599,25028500
2022-11-25,15.640000,15.680000,15.300000,15.350000,14.654734,31535100
2022-11-28,15.380000,15.440000,15.240000,15.330000,14.635640,35206100
2022-11-29,15.350000,15.710000,15.210000,15.510000,14.807487,31529200
2022-11-30,15.450000,15.640000,15.240000,15.580000,14.874315,39650500
2022-12-01,15.460000,15.630000,15.320000,15.400000,14.702469,59654400
2022-12-02,15.400000,15.750000,15.150000,15.370000,14.691931,86889800
2022-12-05,15.300000,15.310000,14.780000,14.800000,14.147078,48011700
2022-12-06,14.930000,15.150000,14.750000,15.150000,14.481636,73397300
2022-12-07,15.030000,15.240000,14.980000,14.980000,14.319136,27019100
2022-12-08,14.980000,14.980000,14.480000,14.550000,13.908106,40884200
2022-12-09,14.620000,14.650000,14.290000,14.300000,13.669135,29843800
2022-12-12,14.290000,14.350000,13.800000,14.140000,13.516193,62653000
2022-12-13,14.230000,14.300000,13.690000,13.720000,13.114721,46700100
2022-12-14,13.600000,14.150000,13.440000,14.010000,13.391930,76655700
2022-12-15,13.900000,14.260000,13.810000,13.840000,13.229429,46986900
2022-12-16,13.850000,13.970000,13.720000,13.820000,13.210312,50773500
2022-12-19,13.870000,14.300000,13.850000,14.200000,13.573547,35317400
2022-12-20,14.180000,14.970000,14.130000,14.710000,14.061048,84518300
2022-12-21,14.840000,14.970000,14.570000,14.830000,14.175754,43956000
2022-12-22,14.900000,15.000000,14.680000,14.880000,14.223548,20749500
2022-12-23,14.950000,15.280000,14.910000,15.140000,14.472077,21104200
2022-12-26,15.090000,15.130000,14.740000,14.780000,14.127959,13937200
2022-12-27,14.940000,14.980000,14.560000,14.710000,14.061048,78235200
2022-12-28,14.750000,15.230000,14.690000,15.160000,14.491196,45117800
2022-12-29,15.250000,15.480000,15.130000,15.150000,14.481636,41911700
2023-01-02,14.900000,14.990000,14.660000,14.750000,14.099282,24748300
2023-01-03,14.760000,14.780000,13.950000,14.000000,13.399608,127764400
2023-01-04,14.150000,14.230000,13.660000,14.040000,13.437892,153235200
2023-01-05,14.110000,14.710000,14.070000,14.650000,14.021732,164949200
2023-01-06,14.660000,15.080000,14.500000,15.060000,14.414150,86788300
2023-01-09,14.310000,14.740000,14.210000,14.660000,14.596765,73674800
2023-01-10,14.510000,15.200000,14.420000,15.100000,15.034867,118245200
2023-01-11,15.000000,15.430000,14.960000,15.400000,15.333572,88295000
2023-01-12,15.310000,15.350000,14.900000,15.040000,14.975125,97774200
2023-01-13,14.970000,15.050000,14.690000,14.990000,14.925342,35872400
2023-01-16,14.710000,14.800000,14.440000,14.530000,14.467325,44231400
2023-01-17,14.540000,14.840000,14.460000,14.630000,14.566894,36676900
2023-01-18,14.800000,14.970000,14.690000,14.850000,14.785946,46015200
2023-01-19,14.700000,14.910000,14.630000,14.880000,14.815816,77758400
2023-01-20,14.850000,14.960000,14.650000,14.670000,14.606722,39537400
2023-01-23,14.700000,14.700000,14.000000,14.050000,13.989397,72241700
2023-01-24,14.160000,14.290000,14.090000,14.200000,14.138749,32256100
2023-01-25,14.200000,14.310000,13.920000,14.100000,14.039180,44253900
2023-01-26,14.100000,14.240000,13.970000,14.140000,14.079008,36574500
2023-01-27,14.100000,14.160000,13.650000,13.720000,13.660819,56910500
2023-01-30,13.620000,13.790000,13.490000,13.790000,13.730517,58048100
2023-01-31,13.860000,14.130000,13.820000,14.020000,13.959525,39064700
2023-02-01,14.020000,14.050000,13.660000,13.750000,13.690690,37948600
2023-02-02,13.630000,14.160000,13.610000,13.940000,13.899051,77873500
2023-02-03,13.850000,14.050000,13.570000,13.630000,13.589962,39818600
2023-02-06,13.630000,13.680000,13.410000,13.580000,13.540109,27231000
2023-02-07,13.650000,13.660000,13.380000,13.500000,13.460344,32094700
2023-02-08,13.640000,14.190000,13.510000,14.160000,14.118405,81945200
2023-02-09,14.200000,14.430000,13.790000,13.800000,13.759463,58306600
2023-02-10,12.700000,13.130000,12.600000,12.670000,12.632782,237891100
2023-02-13,12.700000,13.190000,12.630000,13.120000,13.081460,87016300
2023-02-14,13.130000,13.350000,13.040000,13.240000,13.201108,56512300
2023-02-15,13.230000,13.850000,13.160000,13.760000,13.719581,85427900
2023-02-16,13.620000,14.090000,13.530000,14.020000,13.978817,69398600
2023-02-17,13.990000,14.070000,13.760000,13.940000,13.899051,38594300
2023-02-22,13.700000,13.820000,13.560000,13.800000,13.759463,36666600
2023-02-23,13.830000,13.990000,13.700000,13.740000,13.699638,42173800
2023-02-24,13.730000,13.790000,13.240000,13.300000,13.260932,40443000
2023-02-27,13.370000,13.430000,13.090000,13.170000,13.131313,24898500
2023-02-28,13.210000,13.410000,13.050000,13.080000,13.041578,38059200
2023-03-01,13.180000,13.180000,12.750000,12.980000,12.941872,43825000
2023-03-02,12.920000,13.090000,12.790000,12.790000,12.771099,32975000
2023-03-03,12.840000,12.950000,12.730000,12.860000,12.840996,31061100
2023-03-06,12.950000,13.380000,12.900000,13.290000,13.270360,38725200
2023-03-07,13.270000,13.630000,13.200000,13.600000,13.579903,58414500
2023-03-08,13.660000,14.120000,13.650000,14.020000,13.999282,76198500
2023-03-09,13.990000,14.160000,13.870000,13.970000,13.949356,61048300
2023-03-10,13.860000,13.950000,13.480000,13.570000,13.549946,40235200
2023-03-13,13.500000,13.580000,13.250000,13.420000,13.400168,33541200
